Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
151,-3.42065,-0.84535,-18.29904,11.27136,-20.14816,-8.7945,-0.82732,-2.31264
152,11.08927,9.10745,-12.12432,21.71488,-10.71168,-5.72442,11.137,5.65312
153,1.92511,7.06585,-10.83792,26.29984,-5.86592,-4.18938,5.79124,3.8544
154,-17.42145,-7.48055,-22.6728,11.27136,-24.48384,-7.25946,-11.00972,-10.02144
155,-5.20257,-1.86615,-17.5272,15.85632,-18.61792,-8.02698,-1.08188,-2.5696
156,7.52543,7.32105,-7.75056,24.00736,-9.43648,0.67158,9.8642,5.65312
157,3.96159,6.81065,-6.72144,22.22432,-9.94656,7.57926,6.80948,4.11136
158,3.70703,6.30025,-6.46416,19.93184,-10.2016,17.55702,5.53668,3.08352
159,12.87119,10.63865,-4.14864,20.18656,-10.2016,11.92854,12.91892,7.45184
160,17.19871,16.76345,0.22512,26.04512,-7.90624,3.48582,23.61044,17.9872
161,16.43503,20.08105,1.51152,30.37536,-1.2752,6.04422,26.66516,22.86944
162,9.56191,11.65945,-9.55152,18.65824,-6.88608,11.6727,13.6826,10.2784
163,-9.02097,-3.65255,-22.41552,5.15808,-17.8528,6.04422,-2.10012,-2.05568
164,-13.60305,-8.50135,-26.01744,1.84672,-24.2288,-4.70106,-5.66396,-5.65312
165,-11.56657,-9.01175,-26.78928,2.10144,-26.7792,-10.84122,-6.93676,-7.45184
